bing	324	karen spa�rck jones	0.012120774547326543
bing	84	churn rate	0.012113767129321464
bing	188	don swanson	0.012090005265983212
bing	249	google drive	0.012077370182756581
bing	327	kluwer academic publishers	0.012028937061737473
bing	214	extended boolean model	0.012013767129321465
bing	71	calvin mooers	0.012008648871281169
bing	658	z39.50	0.011909718008843537
bing	371	metasearch engine	0.011864164152605826
bing	515	search engine (computing)	0.011834693491027256
bing	132	customer analytics	0.01180537018275658
bing	322	knime	0.011547912970042644
bing	347	looksmart	0.011520004329098044
bing	655	yandex	0.011508262285092509
bing	554	statsoft	0.011428391765490393
bing	485	representational state transfer	0.01140881845861865
bing	652	xml for analysis	0.01138247861649152
bing	456	probabilistic relevance model (bm25)	0.011341864780595715
bing	494	rocchio classification	0.01123497779274469
bing	617	vivisimo	0.011143106031813184
bing	239	genieknows	0.01101446109184749
bing	386	multimedia information retrieval	0.010963838860250779
bing	624	web cache	0.01095179875418515
bing	165	daum communications	0.010901217933621633
bing	272	image retrieval	0.010901217933621633
bing	532	social information seeking	0.010851638839472998
bing	123	contextual advertising	0.010790301689605895
bing	310	jasis	0.010753834346579106
bing	507	statistica	0.010734878379477892
bing	144	data collection	0.010717615080715764
bing	635	web robot	0.010681641369197258
bing	151	data mart	0.010669475339480544
bing	68	cern	0.01057441440529581
bing	13	aggregate (data warehouse)	0.010551798754185151
bing	453	principle of least astonishment	0.010551798754185151
bing	169	decision trees	0.01050537018275658
bing	513	search aggregator	0.010493827452456913
bing	199	eli pariser	0.010482310315794274
bing	577	text corpora	0.010413740226809444
bing	48	bibliometrics	0.01034607040157496
bing	543	spatial index	0.010323710794110291
bing	49	bill inmon	0.010313361543447724
bing	557	statistical model	0.010290353860667354
bing	551	standard boolean model	0.010268236632267981
bing	461	proximity search (text)	0.010246215253179116
bing	96	communications of the acm	0.01023524031262671
bing	431	overfitting	0.010165537023215392
bing	154	data mining in meteorology	0.010094697824165331
bing	2	acm computing classification system	0.010084048221136111
bing	150	data management	0.01001669093747356
bing	179	discounted cumulative gain	0.009978787904275567
bing	418	opensearch	0.009916690937473561
bing	439	perl	0.009820224351682092
bing	603	uplift modelling	0.009794811176545399
bing	173	digital object identifier	0.009760689331692749
bing	73	cancer	0.009692897727930664
bing	176	dimension reduction	0.0096175653047078
bing	651	xml-retrieval	0.009502960544202363
bing	172	desktop search	0.009446687548026042
bing	145	data dictionary	0.009428079346103194
bing	308	iterative algorithm	0.00940030563459372
bing	484	relevance feedback	0.009391084468470865
bing	522	selection-based search	0.009290846139576992
bing	527	sequence mining	0.009254930300058632
bing	511	searchme	0.009219294233389491
bing	437	pattern	0.009179342785496307
bing	641	website mirroring software	0.009175137624617045
bing	271	image processing	0.009028153786188419
bing	307	inverted index	0.008977408097448522
bing	191	dots-and-boxes	0.008902362663959587
bing	579	tf-idf	0.008829960346691007
bing	280	information retrieval facility	0.008812346926942627
bing	472	rolap	0.008794346560709336
bing	261	herman hollerith	0.008782666288561135
bing	50	binary independence model	0.008756017132849
bing	332	language model	0.008740056529620049
bing	609	vector space model	0.008692526146059332
bing	47	berlekamp	0.008661128866486014
bing	27	anomaly detection	0.008629960346691007
bing	552	star schema	0.008629960346691007
bing	153	data mining in agriculture	0.008553023612359469
bing	348	lycos	0.00852931384472841
bing	202	environment for developing kdd-applications supported by index-structures	0.008484958365388632
bing	0	1890 us census	0.00835206621799887
bing	312	jacquard loom	0.008315896498546053
bing	392	named-entity recognition	0.008265788665755709
bing	316	john seward	0.00823037018275658
bing	221	fact table	0.008209266286652684
bing	213	exploratory data analysis	0.00813281443661593
bing	297	inktomi (company)	0.008098538415036683
bing	136	dashboard (business)	0.008064553856225967
bing	505	spss modeler	0.008057791593121916
bing	282	information architecture	0.007951137156771667
bing	159	data transformation	0.007938006166020178
bing	514	search directory	0.00793145713927832
bing	627	web directories	0.00793145713927832
bing	628	web directory	0.00793145713927832
bing	575	test set	0.007923442471913207
bing	201	enterprise search	0.00790537018275658
bing	1	a9.com	0.007857599482119637
bing	223	federated search	0.007834519646010089
bing	61	bram stoker	0.007794954047959541
bing	430	outline of information science	0.007733732040947289
bing	232	fuzzy retrieval	0.007672063796337825
bing	63	business intelligence	0.007662965258597424
bing	118	concurrency (computer science)	0.0075873845712457885
bing	483	relevance (information retrieval)	0.007516296548552305
bing	457	procedural programming	0.0074275924049788025
bing	228	forestle	0.007417832188835607
bing	374	microsoft analysis services	0.007405441764717926
bing	361	massachusetts institute of technology	0.00738219137480956
bing	57	blekko	0.007344958283443079
bing	158	data structure	0.007338755035925049
bing	411	olap cube	0.007261333485508874
bing	533	social search	0.007212431686173436
bing	563	subspace clustering	0.007212431686173436
bing	449	predictive model markup language	0.00716754027073312
bing	315	john nunn	0.007134265366892558
bing	390	music information retrieval	0.0071166061378127605
bing	534	society for industrial and applied mathematics	0.007095661444892502
bing	445	positive predictive value	0.006972574878281158
bing	576	text retrieval conference	0.006952480643619784
bing	383	multidimensional expressions	0.006927527617158913
bing	24	analytics	0.006824681022670435
bing	487	rexer's annual data miner survey	0.006819860857075088
bing	389	multivariate statistics	0.006776788571922653
bing	77	categorization	0.006755405172259729
bing	542	sorrell v. ims health, inc.	0.006720211172155872
bing	178	dimensional modeling	0.006673791235388159
bing	162	database	0.006630161585199674
bing	4	aol	0.006619921266347911
bing	291	information seeking	0.006618940120126099
bing	302	interactive visualization	0.00660537018275658
bing	601	university of geneva	0.006596354926168508
bing	634	web query classification	0.006511941024645697
bing	311	jhepwork	0.00649146823514073
bing	97	comparison of olap servers	0.0064640658349304925
bing	43	automated reasoning	0.00645974900149385
bing	377	missing data	0.006455438025361735
bing	640	website parse template	0.006451132894620987
bing	642	weka (machine learning)	0.006442540121822254
bing	592	true knowledge	0.006395692763401741
bing	207	evolutionary computation	0.00628766872965222
bing	300	intellectual freedom	0.006275442694292506
bing	643	wide area information server	0.006255173073689562
bing	345	local search (internet)	0.00623102463301836
bing	197	electrical power	0.006179348119161512
bing	304	international standard book number	0.006130503872596152
bing	264	human%e2%80%93computer information retrieval	0.006128536205922603
bing	182	dissolved gas analysis	0.00610921880366742
bing	200	emanuel goldberg	0.006082381677009452
bing	285	information management	0.0060590287193419455
bing	25	anchor modeling	0.006010732958781816
bing	93	column-oriented dbms	0.005951716216485499
bing	462	pubmed identifier	0.005949482261514625
bing	639	webserver	0.005833672069549033
bing	212	expertise finding	0.005823146603037581
bing	384	multifactor dimensionality reduction	0.005812687255927311
bing	385	multilinear subspace learning	0.00574052972520089
bing	87	cloud storage	0.005702483934878821
bing	581	theodor nelson	0.005700110170802007
bing	387	multiprocessing	0.005696768032218945
bing	269	ieee	0.0056301079989194425
bing	283	information extraction	0.005627494076561889
bing	103	computational geometry	0.005518904017343045
bing	644	wikia search	0.005511492631736171
bing	130	cuil	0.005483318115375262
bing	471	quora	0.0054814467377805026
bing	92	collaborative search engine	0.005441744185037081
bing	508	scalability	0.00542672115110802
bing	419	open directory project	0.0053905239473377034
bing	349	matrix	0.005308968874141531
bing	394	national center for supercomputing applications	0.005252599597567558
bing	425	oracle machine	0.005164829642216038
bing	329	knowledge organization	0.005116076820872211
bing	424	oracle data mining	0.005116076820872211
bing	469	query string	0.005112149843773528
bing	495	routing	0.005107769310346547
bing	175	dimension (data warehouse)	0.005076161473250472
bing	107	computational science	0.005062997301400647
bing	99	compiler	0.005051174859510362
bing	396	national security agency	0.005034846645581041
bing	378	modeling and simulation	0.005026505829444276
bing	410	oclc	0.005011869942024755
bing	536	software design	0.00501103056011507
bing	7	academic journal	0.005010298314173417
bing	629	web form	0.00499054763578372
bing	590	transaction processing	0.0049879992907378
bing	571	tabulating machine	0.004975297341965736
bing	611	veronica lodge	0.004960141966988944
bing	51	binary classification	0.004955111115399066
bing	375	mind maps	0.004950090679650989
bing	32	artificial life	0.00489309396792282
bing	34	as we may think	0.0048752842228711925
bing	583	theory of computation	0.004863885688603046
bing	55	biomedical	0.00483503162793091
bing	482	relevance	0.0048183829126009926
bing	225	filter bubble	0.004806525381149347
bing	402	netscape	0.004772804170569714
bing	80	chacha (search engine)	0.004702619691597443
bing	160	data visualization	0.004693605476874226
bing	633	web portal	0.004690276747203154
bing	317	joseph marie jacquard	0.004675892985871151
bing	267	hypertext	0.004585660974355933
bing	475	rank order	0.004583839082278111
bing	46	bayes' theorem	0.004566761984472499
bing	597	ubiquitous computing	0.0045649416778660344
bing	209	excite	0.0045414509228743245
bing	278	informatics (academic field)	0.004541389140102551
bing	146	data dredging	0.00452672115110802
bing	157	data snooping	0.00452672115110802
bing	124	controlled vocabulary	0.004483293475553585
bing	481	relational database	0.004450774082478028
bing	168	decision tree learning	0.004444730405287873
bing	339	linkrot	0.004440664300403638
bing	8	accuracy and precision	0.00443069365780279
bing	636	web scraping	0.0043644788614117785
bing	496	rule of inference	0.004350268141940252
bing	566	surrogate key	0.004331103817068091
bing	142	data cleaning	0.004323486451346034
bing	539	software release life cycle	0.00431243468473113
bing	526	sensitivity and specificity	0.0042858078781563115
bing	306	interpreter (computing)	0.004265370182756579
bing	454	privacy	0.004259389475361081
bing	460	programming paradigm	0.004254306352969345
bing	632	web page	0.004238114689434735
bing	120	condition monitoring	0.0042178482143910255
bing	478	real-time computing	0.004203443737922954
bing	72	cambridge university press	0.004196043437852317
bing	623	web archiving	0.004182025235021388
bing	370	metadata	0.004181923997814689
bing	448	precision and recall	0.004180250461380872
bing	161	data warehouse	0.004169532032467562
bing	229	formal methods	0.004166107709871547
bing	442	philosophy of information	0.004120814198200594
bing	395	national institute of standards and technology	0.004115129730139889
bing	167	decision support system	0.004091577079308303
bing	568	symbolic computation	0.004088348906160834
bing	36	association for computing machinery	0.004050824728211125
bing	588	traffic analysis	0.004039796412264776
bing	356	magellan (search engine)	0.0040381432920002765
bing	181	discovery net	0.004003745859557912
bing	275	index (database)	0.003985967197681952
bing	333	latent dirichlet allocation	0.003963572985724428
bing	432	overture	0.003962952850943581
bing	555	statistical classification	0.003943008559140343
bing	94	combinatorial game	0.003919551111851933
bing	544	spearman's rank correlation coefficient	0.003917997473998942
bing	509	science, technology and society	0.003888716989547202
bing	399	natural language search engine	0.0038255609617708873
bing	293	information technology	0.0038160565424438077
bing	470	question answering	0.0037847200871542848
bing	562	subject indexing	0.003755916204597453
bing	414	online analytical processing	0.0037307939115701384
bing	546	spell checker	0.0037178750071487055
bing	330	knowledge visualization	0.0036860893870412008
bing	616	visualization (computer graphics)	0.003684720087154285
bing	110	computer architecture	0.003659890349655049
bing	215	extract, transform, load	0.003624719398328921
bing	41	atlantic monthly	0.003613616059818048
bing	309	j. c. r. licklider	0.0036018214341574013
bing	42	automata theory	0.003597907496189415
bing	440	personal information management	0.003570753374167168
bing	11	adverse drug reaction	0.0035681892726566905
bing	23	analysis of algorithms	0.0035592447215019667
bing	613	video search engine	0.0035427554196276775
bing	436	parsing	0.003524725021466257
bing	334	latent semantic analysis	0.0035102446825746947
bing	22	alvin weinberg	0.003486127280548377
bing	108	computer accessibility	0.003478343155729552
bing	141	data analysis	0.0034506167874742344
bing	428	orthogonality	0.003424519118926792
bing	393	national bureau of standards	0.0034174720935846044
bing	530	slowly changing dimension	0.0034092882907692866
bing	95	combinatorics	0.0033407659656808793
bing	288	information retrieval	0.0033033685814755544
bing	510	scientific american magazine	0.0032836384340299237
bing	537	software development process	0.0032379003032385065
bing	444	police-enforced anpr in the uk	0.003218107129879958
bing	60	boolean operators	0.00320470793110095
bing	594	ubm plc	0.0031822932596796564
bing	607	user interface	0.0031550764107236766
bing	523	self-organizing map	0.0031542301176099995
bing	148	data integration	0.0031472941346577816
bing	105	computational neuroscience	0.003102488338376176
bing	86	classification of the sciences (peirce)	0.003082469419397801
bing	233	gnu project	0.003005896987838699
bing	458	profiling practices	0.002995150979298722
bing	646	wireless sensor network	0.0029888645244623476
bing	155	data modeling	0.002967755503857497
bing	37	association rule	0.00295035498518819
bing	40	association rules	0.00295035498518819
bing	38	association rule learning	0.0029494905109243093
bing	39	association rule mining	0.0029494905109243093
bing	467	quantitative structure%e2%80%93activity relationship	0.002932310684115685
bing	351	mit	0.0028821670856143044
bing	372	microarchitecture	0.0028350289754074977
bing	346	logic programming	0.0028263004153147187
bing	149	data loading	0.002825509677089622
bing	403	network topology	0.002820624420044715
bing	608	vannevar bush	0.0028175881626246804
bing	578	text mining	0.002814065834930492
bing	538	software engineering	0.002798130190417947
bing	193	drug discovery	0.0027576796188574578
bing	254	grid computing	0.002734566977753648
bing	400	nature (journal)	0.002701522224051746
bing	338	library and information science	0.0026945818010138405
bing	486	requirements analysis	0.0026938657579778182
bing	500	sas institute	0.002689074546069135
bing	131	cultural studies	0.0026551725542980813
bing	335	latent semantic indexing	0.002608043979548023
bing	299	insulator (electrical)	0.0026060380961949975
bing	266	human rights	0.0025893117885959953
bing	109	computer animation	0.0025271036885780537
bing	564	support vector machines	0.00252392356398026
bing	28	archie comics	0.002492079794555189
bing	473	r (programming language)	0.0024834189632443843
bing	621	wearable computer	0.0024804019005946914
bing	259	harmonic mean	0.0024749904359211363
bing	115	computer programming	0.002467813393256327
bing	140	data vault modeling	0.0024583113592271675
bing	30	argonne national laboratory	0.0024516669036921445
bing	587	total information awareness	0.002430836021265896
bing	409	numerical analysis	0.0024223289700611743
bing	183	distributed computing	0.0024004921339760912
bing	479	receiver operating characteristic	0.002392466956950128
bing	253	graph theory	0.002375561790808968
bing	127	cross-platform	0.002371034227180457
bing	287	information overload	0.002361879343798045
bing	113	computer music	0.0023556113957131607
bing	605	usability	0.002349065197419336
bing	559	statistics	0.0023409533461164903
bing	104	computational linguistics	0.0023202305708304076
bing	78	category theory	0.0023118765476787856
bing	119	concurrency control	0.002302037631712223
bing	190	dot-com bubble	0.0022927971516745506
bing	101	computational chemistry	0.002271535422284466
bing	265	human%e2%80%93computer interaction	0.0022684074320402465
bing	398	natural language processing	0.002260562446168967
bing	74	carnegie mellon university	0.0022552382566352076
bing	211	expert system	0.002253958495297616
bing	82	chess	0.002253210714318041
bing	319	jughead jones	0.0022096867295191692
bing	79	censorship	0.002187155466230644
bing	166	decision making	0.0021835229358649275
bing	528	set theory	0.0021260955713576155
bing	273	imperial college london	0.002065632982937821
bing	90	cognitive science	0.002063446816866271
bing	296	initial public offering	0.0020352822062169895
bing	163	database management system	0.002033205234302971
bing	325	keypunch	0.0020218320992184957
bing	416	ontologies	0.002006649890252009
bing	417	ontology (information science)	0.0020062637652098693
bing	556	statistical inference	0.001975873779878881
bing	480	regression analysis	0.0019533464907526303
bing	499	sas (software)	0.001945716230731412
bing	252	gopher (protocol)	0.0019446313342598213
bing	91	collaborative information seeking	0.0019345669777536478
bing	290	information science	0.0019338523081716993
bing	404	neural networks	0.0019338523081716993
bing	240	genres	0.0019224930715160435
bing	116	computer science	0.001911161688548085
bing	464	punched cards	0.0018906076422263484
bing	33	artificial neural network	0.0018840512419571187
bing	111	computer data storage	0.0018532693424204445
bing	44	automatic summarization	0.0018526167759990656
bing	615	virtual reality	0.001849494546009697
bing	248	google bombing	0.0018380617784618735
bing	368	memory	0.0018365281612683182
bing	294	information theory	0.0018202840706275944
bing	593	type theory	0.0018199699262993526
bing	292	information society	0.0018196558970422934
bing	524	semantic web	0.0017906420588818942
bing	54	bioinformatics	0.0017824552712148772
bing	260	health insurance portability and accountability act	0.0017627745088797074
bing	222	factor analysis	0.0017174864993963208
bing	53	bioinformatic	0.0016824552712148772
bing	567	surveillance	0.0016788304291171616
bing	441	pharmacy	0.001678215082773383
bing	582	theory of forms	0.0016747866817505431
bing	112	computer graphics	0.001671897379409299
bing	363	mathematics	0.0016578792152736406
bing	328	knowledge discovery	0.001642568409066318
bing	450	predictive analytics	0.0016275689142576362
bing	88	cluster analysis	0.0016167540031990142
bing	143	data clustering	0.0016167540031990142
bing	231	functional programming	0.001596290858130902
bing	367	medicine	0.0015803673115035643
bing	59	boolean algebra	0.0015631108969692059
bing	313	java (programming language)	0.0015486461080039225
bing	12	advertising	0.001546718497363321
bing	364	mcgill university	0.0015339746894488479
bing	570	tablebase	0.001496571134005093
bing	102	computational complexity theory	0.0014959510771259152
bing	237	genetic algorithms	0.0014926534197507988
bing	412	object-oriented programming	0.0014776029931949314
bing	100	computability theory	0.0014624819704903765
bing	76	case western reserve university	0.0014479483077565795
bing	602	university of minnesota	0.0014330721764606717
bing	301	intellectual property	0.0014298599786749468
bing	573	temporal information retrieval	0.0014292740017099032
bing	421	operating system	0.00139164989111753
bing	129	cryptography	0.001387951723353387
bing	238	genetics	0.0013632089056382821
bing	459	programming language	0.0013573701827565793
bing	468	quantum computer	0.0013497200896962229
bing	340	list of computer science conferences	0.0013477381147979914
bing	360	mass surveillance	0.001255247332633729
bing	362	mathematical logic	0.0012203195573843339
bing	5	aol search	0.0012197885658974293
bing	548	spreadsheets	0.0012097949615176413
bing	114	computer networking	0.0012077138407473932
bing	435	parallel computing	0.0012028024725912608
bing	452	preservation (library and archival science)	0.0011865761432509768
bing	465	python (programming language)	0.0011023876518660807
bing	540	software testing	0.0010958463732327697
bing	83	chess endgame	0.0010717133584741097
bing	491	robotics	0.0010478734553373869
bing	408	number theory	9.614155458441958E-4
bing	463	public library	9.59228967649847E-4
bing	305	internet search engines and libraries	9.571310345174311E-4
bing	572	telecommunication	9.493737896096E-4
bing	198	electronic health records	9.394461050520703E-4
bing	16	algorithm	9.011257763044867E-4
bing	446	power transformer	8.8071809528143E-4
bing	31	artificial intelligence	8.706899870689547E-4
bing	226	first amendment to the united states constitution	8.638758813635863E-4
bing	62	british petroleum	8.227428751671742E-4
bing	565	supreme court of the united states	6.942036822580747E-4
bing	596	us congress	5.881430319416422E-4
bing	497	russian federation	5.688370979476324E-4
bing	438	people's republic of china	5.229920905240637E-4
bing	170	deepwater horizon oil spill	4.367445366473956E-4
data mining	185	divergence-from-randomness model	4.734000962344176
data mining	152	data mining	4.153491529536464
data mining	341	list of information retrieval libraries	3.357436106892351
data mining	161	data warehouse	3.100230363882411
data mining	162	database	2.808865295125467
data mining	357	main page	1.998531424850255
data mining	160	data visualization	1.5206937967588816
data mining	140	data vault modeling	1.4161069640760098
data mining	141	data analysis	1.3962635476461738
data mining	241	geographic information systems	1.354527609436653
data mining	149	data loading	1.3368280978127658
data mining	215	extract, transform, load	1.33650664612086
data mining	370	metadata	1.2726027591803848
data mining	424	oracle data mining	1.2578491263371392
data mining	142	data cleaning	1.2476068403119962
data mining	137	data	1.2360186138070288
data mining	63	business intelligence	1.2001222299229073
data mining	516	search engine (disambiguation)	1.136364873107357
data mining	189	donald b. crouch	1.012605569314506
data mining	150	data management	1.0021518067020543
data mining	558	statistical noise	0.9899827450288536
data mining	277	info.com	0.9533426678624375
data mining	499	sas (software)	0.9217336821539139
data mining	151	data mart	0.9083841501131132
data mining	420	open drive	0.9020835429306595
data mining	143	data clustering	0.8194144451105401
data mining	88	cluster analysis	0.818927576424501
data mining	487	rexer's annual data miner survey	0.7578038543798917
data mining	506	sql	0.7569240819880062
data mining	145	data dictionary	0.7455888467977071
data mining	159	data transformation	0.723414551298237
data mining	631	web mining	0.695845017749424
data mining	157	data snooping	0.6835780002402319
data mining	146	data dredging	0.6834159254395447
data mining	138	data mining extensions	0.677010265249707
data mining	147	data extraction	0.6253848739738155
data mining	352	ml-flex	0.6185503241384619
data mining	39	association rule mining	0.6094941673191516
data mining	37	association rule	0.6076847368335749
data mining	40	association rules	0.6076483147822994
data mining	38	association rule learning	0.6076379465013735
data mining	139	data pre-processing	0.6054304974822021
data mining	559	statistics	0.5907359221184914
data mining	49	bill inmon	0.5898869912619962
data mining	414	online analytical processing	0.5895789203294841
data mining	450	predictive analytics	0.5762957382764533
data mining	196	educational data mining	0.5650874940257345
data mining	328	knowledge discovery	0.5613503454009516
data mining	293	information technology	0.5465187515520399
data mining	422	operational data store	0.5006728095526576
data mining	649	world wide web wanderer	0.49208279831353724
data mining	411	olap cube	0.49022135683014234
data mining	219	facebook	0.4830161066173306
data mining	289	information retrieval applications	0.4789505064854018
data mining	458	profiling practices	0.4746105941475346
data mining	213	exploratory data analysis	0.47368818734534224
data mining	314	java data mining	0.4690958591331739
data mining	24	analytics	0.4619776465789886
data mining	93	column-oriented dbms	0.46093380231659015
data mining	13	aggregate (data warehouse)	0.4588430352375851
data mining	567	surveillance	0.45723272101612045
data mining	89	co-occurrence	0.45457113388454123
data mining	178	dimensional modeling	0.4467051411583708
data mining	175	dimension (data warehouse)	0.4431124055984704
data mining	501	semma	0.4410843065019775
data mining	54	bioinformatics	0.44020385364697834
data mining	53	bioinformatic	0.44015455641681506
data mining	366	measure (data warehouse)	0.43989809790020573
data mining	64	business intelligence tools	0.4270935219529872
data mining	128	cross industry standard process for data mining	0.4267950463978738
data mining	153	data mining in agriculture	0.4215462010925461
data mining	181	discovery net	0.4173415602320031
data mining	476	rapidminer	0.41435233444263103
data mining	360	mass surveillance	0.4111386604151043
data mining	70	crisp-dm	0.4109532035247879
data mining	311	jhepwork	0.4107195665191363
data mining	353	molap	0.4076873959521595
data mining	578	text mining	0.4046980834669552
data mining	355	machine learning	0.4004671057402631
data mining	154	data mining in meteorology	0.38350197131936986
data mining	444	police-enforced anpr in the uk	0.3824056836189862
data mining	342	list of reporting software	0.378132491789067
data mining	330	knowledge visualization	0.37503425549266045
data mining	616	visualization (computer graphics)	0.3750291119067279
data mining	168	decision tree learning	0.37349665600659626
data mining	548	spreadsheets	0.37302451086738875
data mining	474	ralph kimball	0.3720143738744513
data mining	473	r (programming language)	0.3600037195805314
data mining	556	statistical inference	0.3541792585086431
data mining	195	early-arriving fact	0.351152787465065
data mining	530	slowly changing dimension	0.34765734771380297
data mining	505	spss modeler	0.3371024635518221
data mining	114	computer networking	0.3342349019888041
data mining	541	sogou.com	0.3319994336108478
data mining	472	rolap	0.32992526270011385
data mining	220	fact (data warehouse)	0.3240750960295129
data mining	256	holap	0.3127734913684408
data mining	561	structured data analysis (statistics)	0.31079936247412054
data mining	376	mining software repositories	0.30786538467968033
data mining	33	artificial neural network	0.3077039367784609
data mining	374	microsoft analysis services	0.30458218624837285
data mining	564	support vector machines	0.3033140657372802
data mining	156	data set	0.3021326688542409
data mining	164	database system	0.3007268340230502
data mining	642	weka (machine learning)	0.2994244612447516
data mining	167	decision support system	0.2949042506974246
data mining	177	dimension table	0.2887914215774489
data mining	646	wireless sensor network	0.2838706997453399
data mining	384	multifactor dimensionality reduction	0.2826943040455643
data mining	322	knime	0.27217633314119927
data mining	383	multidimensional expressions	0.27155988155028526
data mining	14	aggregate function	0.27046517662439346
data mining	171	degenerate dimension	0.2696010809652257
data mining	587	total information awareness	0.26429957929546916
data mining	527	sequence mining	0.26194121489705313
data mining	284	information integration	0.2599123768631678
data mining	529	sixth normal form	0.25872206420381716
data mining	449	predictive model markup language	0.256611324569614
data mining	176	dimension reduction	0.25368241325598473
data mining	221	fact table	0.24857088387794732
data mining	620	w3catalog	0.24780580766300364
data mining	398	natural language processing	0.24261724212633545
data mining	555	statistical classification	0.23723317333638821
data mining	247	google	0.236002168759336
data mining	554	statsoft	0.23440530014612368
data mining	552	star schema	0.23375900277228323
data mining	403	network topology	0.2329844557998018
data mining	136	dashboard (business)	0.23289200319943265
data mining	477	reactive business intelligence	0.22943203659022676
data mining	116	computer science	0.2287045997640505
data mining	340	list of computer science conferences	0.2268434059266207
data mining	540	software testing	0.22670198058150923
data mining	396	national security agency	0.22256431129104634
data mining	276	index (search engine)	0.2208138780671175
data mining	517	search engine indexing	0.22079758204348712
data mining	563	subspace clustering	0.2205140352282092
data mining	337	learning to rank	0.21845131777347984
data mining	636	web scraping	0.21599534134395684
data mining	415	online search	0.21490328663737945
data mining	426	orange (software)	0.21334639526878352
data mining	3	advise	0.21266285642195443
data mining	25	anchor modeling	0.21173709429167145
data mining	26	angoss	0.21027081478095924
data mining	349	matrix	0.20691500832814344
data mining	27	anomaly detection	0.20517005338308364
data mining	507	statistica	0.2028879953062151
data mining	467	quantitative structure%e2%80%93activity relationship	0.20230488368228228
data mining	500	sas institute	0.2002976005357514
data mining	155	data modeling	0.1926060458753043
data mining	573	temporal information retrieval	0.18811651855601685
data mining	158	data structure	0.1836483814834055
data mining	405	nicholas j. belkin	0.18363118221019323
data mining	455	probabilistic relevance model	0.18213738220840697
data mining	67	capps ii	0.18066175343133933
data mining	274	independency	0.17920400227572936
data mining	606	user expectations	0.17920400227572936
data mining	120	condition monitoring	0.175437592275612
data mining	521	search oriented architecture	0.17410062151662692
data mining	652	xml for analysis	0.17082038198979121
data mining	404	neural networks	0.17026055728633305
data mining	112	computer graphics	0.16998691308976507
data mining	97	comparison of olap servers	0.16540891295699467
data mining	580	the american statistician	0.16427033171639413
data mining	245	goby inc.	0.16300622637903348
data mining	202	environment for developing kdd-applications supported by index-structures	0.16187468508334335
data mining	122	conference on knowledge discovery and data mining	0.1599581002871806
data mining	323	kxen inc.	0.15889852610430705
data mining	303	international conference on very large data bases	0.15761203808437796
data mining	115	computer programming	0.1576098581475758
data mining	132	customer analytics	0.15621874093950103
data mining	69	cikm conference	0.15225820757528247
data mining	121	conference on information and knowledge management	0.14781999856496725
data mining	545	special interest group on information retrieval	0.14680481766896028
data mining	31	artificial intelligence	0.14504960053135213
data mining	126	cross-language information retrieval	0.14357325215734332
data mining	460	programming paradigm	0.14222814138423134
data mining	359	market basket analysis	0.14145971152547376
data mining	502	sigkdd	0.14079600254792918
data mining	321	kdd conference	0.14053148509282165
data mining	382	mugurdy	0.1365699200107174
data mining	634	web query classification	0.13172044475449102
data mining	553	statcounter	0.13096742484568302
data mining	657	yummly	0.12829472323612212
data mining	148	data integration	0.12752731945753684
data mining	283	information extraction	0.12528845452818652
data mining	48	bibliometrics	0.12431115366011501
data mining	612	vertical search	0.12155515502467722
data mining	104	computational linguistics	0.12057189247684144
data mining	135	dna	0.1200139084325686
data mining	365	mean reciprocal rank	0.11995334224104622
data mining	58	boogami	0.11760941295923195
data mining	10	adversarial information retrieval	0.11665864627695455
data mining	610	veronica (computer)	0.1153336003193241
data mining	470	question answering	0.11479629664006914
data mining	212	expertise finding	0.11343825936736898
data mining	288	information retrieval	0.11320196710420961
data mining	17	algorithm design	0.1111954297352093
data mining	497	russian federation	0.11084741257650509
data mining	595	uima	0.11039842378882678
data mining	9	actuate corporation	0.10810855239063795
data mining	144	data collection	0.10758538368542803
data mining	625	web crawler	0.10718625598708738
data mining	626	web crawling	0.106889217058177
data mining	391	nltk	0.1063003959388378
data mining	397	natural language toolkit	0.10529360717868542
data mining	504	smart information retrieval system	0.10297106491233708
data mining	586	topic-based vector space model	0.10297106491233708
data mining	591	trevor hastie	0.10256304703624519
data mining	270	ill-posed	0.10160195436160353
data mining	536	software design	0.10158700971900467
data mining	618	voice search	0.10074943253736296
data mining	280	information retrieval facility	0.0980983723794378
data mining	243	gerard salton award	0.09580299322651815
data mining	237	genetic algorithms	0.09562168109603814
data mining	503	sigmod	0.09517366082838771
data mining	318	jughead (computer)	0.09412808831628665
data mining	163	database management system	0.09303860988433937
data mining	208	exalead	0.09136230609800565
data mining	390	music information retrieval	0.09125156147814462
data mining	261	herman hollerith	0.0902248420923597
data mining	335	latent semantic indexing	0.08888421177446806
data mining	65	buzzword	0.08814977496525629
data mining	236	generalized vector space model	0.0878497749652563
data mining	6	academic press	0.08778782175026414
data mining	255	guruji.com	0.08703414250783077
data mining	560	stellar wind (code name)	0.08688109149367573
data mining	201	enterprise search	0.08685069795601678
data mining	380	morgan kaufmann	0.0863778324222391
data mining	388	multisearch	0.0844670078795154
data mining	431	overfitting	0.08412032360652787
data mining	570	tablebase	0.08376832203740357
data mining	350	medlars	0.0835448089457465
data mining	645	wikiseek	0.08308613040254503
data mining	377	missing data	0.08301232172922018
data mining	525	semantic search	0.08223104491746608
data mining	333	latent dirichlet allocation	0.08089358285178541
